"Time","Am4"
0.0079768213483644435,0.048107590310897057
0.0079772727272726159,0.056831031927136302
0.0079772727272727269,0.056831031929394142
0.0079773174401940906,0.05747197499377734
0.0079773621531154543,0.058088007459334824
0.007977406866036818,0.058697045896507663
0.0079778539952504585,0.064107578383089725
0.0079783011244640989,0.068771188406302752
0.0079787482536777393,0.072706832672553554
0.0079810705986982783,0.083858500215173645
0.0079833929437188172,0.081193739937290996
0.0079857152887393562,0.069130498764991472
0.0079880376337598952,0.052508668201061134
0.0079918885794003323,0.027443269497394569
0.0079957395250407695,0.024934538655463308
0.0079995904706812067,0.066746515611380008
0.0079999999999998891,0.074640881364669648
0.0080000000000000002,0.074640881366911146
0.008000044739016738,0.075275566240723152
0.0080000894780334758,0.075885288091072672
0.0080001342170502136,0.076487960966144311
0.0080005816072175936,0.081830088044629379
0.0080010289973849735,0.086419716187122075
0.0080014763875523535,0.090275879545791068
0.0080037969321156265,0.10093248485877894
0.0080061174766788996,0.097674289746640178
0.0080084380212421726,0.084911495479492435
0.0080107585658054457,0.067477797341646023
0.0080146030014298791,0.040823728479039305
0.0080184474370543126,0.036326673251482318
0.0080222918726787461,0.0756835046146664
0.0080227272727272699,0.083806830461393589
0.0080227272727273809,0.08380683046357236
0.0080227720660849856,0.084416906148534976
0.0080228168594425903,0.085001970656251397
0.008022861652800195,0.085579944469517513
0.008023309586376242,0.090671514972079925
0.008023757519952289,0.095006937514490172
0.0080242054535283359,0.098605262418215059
0.0080265281591515407,0.10787666711474951
0.0080288508647747454,0.10317276394765479
0.0080311735703979502,0.088924991046214666
0.0080334962760211549,0.069990219571317278
0.0080373398997762614,0.040898948267890513
0.0080411835235313679,0.034013662482742894
0.0080450271472864744,0.071064107864402246
0.0080454545454544339,0.078782293212653315
0.0080454545454545449,0.078782293214763849
0.008045499313947397,0.079364534207060675
0.008045544082440249,0.079921791337090112
0.0080455888509331011,0.080471980954137878
0.0080460365358616132,0.085287762189583186
0.0080464842207901253,0.089349499031561433
0.0080469319057186375,0.092676397001206695
0.0080492470519744879,0.10057377128451495
0.0080515621982303383,0.094621395074691139
0.0080538773444861888,0.079215461336025014
0.0080561924907420392,0.059174503728015269
0.0080600305988081256,0.028225393557868031
0.008063868706874212,0.019469458442862551
0.0080677068149402984,0.054582639254851018
0.0080681818181817088,0.062977282492522851
0.0080681818181818198,0.062977282494602743
0.0080682265726023158,0.063547021466176801
0.0080682713270228117,0.064091819699755109
0.0080683160814433077,0.064629596961729027
0.0080687636256482603,0.069325309238047889
0.0080692111698532128,0.073271829259254212
0.0080696587140581654,0.076488346170167573
0.0080719737907795491,0.083885269303377211
0.0080742888675009328,0.077549355004589982
0.0080766039442223166,0.061879923838354653
0.0080789190209437003,0.04169677245477954
0.0080827612615903821,0.010753461376872031
0.0080866035022370639,0.0024064146259626462
0.0080904457428837458,0.038390525810862247
0.0080909090909089786,0.046696306862145202
0.0080909090909090896,0.046696306864250851
0.0080909537784438108,0.047275649562353902
0.0080909984659785321,0.047830123164125632
0.0080910431535132533,0.048377640820313816
0.0080914900288604659,0.053176367553127088
0.0080919369042076784,0.057231884862705883
0.008092383779554891,0.060563416966096732
0.008094693989769414,0.068637387726513621
0.0080970041999839371,0.063122469156375288
0.0080993144101984601,0.04838583026605655
0.0081016246204129831,0.029211489818038054
0.0081054670959561648,-3.0690437114627852e-05
0.0081093095714993464,-0.0065877156574775378
0.0081131520470425281,0.031244456806424868
0.0081136363636362518,0.040183806695120963
0.0081136363636363628,0.040183806697291075
0.008113681046724372,0.040789054526539643
0.0081137257298123811,0.041369447398551244
0.0081137704129003903,0.041942901426497481
0.0081142172437804853,0.047002430539898658
0.0081146640746605804,0.051320560775416767
0.0081151109055406755,0.054916370859844396
0.0081174267428147408,0.064382947697674192
0.0081197425800888061,0.060232808333965812
0.0081220584173628714,0.046857095766434889
0.0081243742546369367,0.029064829520745773
0.0081282237211362587,0.0022431850058500908
0.0081320731876355808,-0.0017017391533324226
0.0081359226541349028,0.038997375989926683
0.008136363636363525,0.047425529852452644
0.008136363636363636,0.04742552985468447
0.0081364083075498549,0.048055461696303335
0.0081364529787360737,0.048660527505001272
0.0081364976499222925,0.04925863869263801
0.0081369443617844862,0.054563327425878265
0.0081373910736466798,0.059124692610557986
0.0081378377855088734,0.062961792225302154
0.0081401538458148858,0.07364872463584958
0.0081424699061208982,0.070647758296406876
0.0081447859664269106,0.058343426790862928
0.008147102026732923,0.04153898714388269
0.0081509499158089471,0.016170415004936056
0.0081547978048849713,0.013380240224781697
0.0081586456939609954,0.054888052767265799
0.0081590909090908,0.063474427533291078
0.008159090909090911,0.063474427535542707
0.0081591356398823343,0.06411309927022002
0.0081591803706737576,0.064726836295514151
0.0081592251014651809,0.065333555955830069
0.0081596724093794051,0.07071888393189818
0.0081601197172936294,0.075355037111139583
0.0081605670252078537,0.079260977677486813
0.0081628900746553608,0.090226495959982278
0.0081652131241028679,0.087326429863004457
0.008167536173550375,0.074983877945917071
0.0081698592229978821,0.058044931933792711
0.0081737089471843327,0.032398610126098605
0.0081775586713707833,0.029212440400812799
0.0081814083955572339,0.07024378416283289
0.0081818181818180714,0.078056635379029182
0.0081818181818181825,0.078056635381247214
0.0081818629329126983,0.078682015293973673
0.0081819076840072141,0.079282418854705689
0.00818195243510173,0.079875760795120834
0.0081823999460468918,0.08512349992335648
0.0081828474569920536,0.089617558361485827
0.0081832949679372154,0.093376999813764794
0.0081856149389286422,0.10351545788271659
0.008187934909920069,0.099729183044098585
0.0081902548809114958,0.086428253308415609
0.0081925748519029225,0.068446489770452576
0.0081964177723826016,0.040866384741849997
0.0082002606928622806,0.035409245247116104
0.0082041036133419596,0.07376585551365937
0.0082045454545453429,0.081901345283226318
0.0082045454545454539,0.081901345285379595
0.0082045902467245638,0.082501117075982219
0.0082046350389036737,0.083075883388540453
0.0082046798310827836,0.083643564877170617
0.0082051277528738843,0.088632738483864465
0.008205575674664985,0.092866383184880358
0.0082060235964560857,0.096363583816429912
0.0082083448399647863,0.10512040454571664
0.0082106660834734869,0.099936703901948989
0.0082129873269821876,0.085238693751174446
0.0082153085704908882,0.065877325971319081
0.0082191513406332083,0.03610743362823772
0.0082229941107755285,0.028591438487869134
0.0082268368809178486,0.065057281699833519
0.0082272727272726161,0.072874591060097721
0.0082272727272727272,0.072874591062196917
0.008227317482359409,0.073452099816824698
0.0082273622374460908,0.074004645417070289
0.0082274069925327726,0.07455014377502707
0.0082278545433995872,0.079320775746086217
0.0082283020942664018,0.083339352099554481
0.0082287496451332164,0.086625095637724608
0.0082310634043391648,0.094338345004119653
0.0082333771635451133,0.088257819576400706
0.0082356909227510617,0.072772949687426675
0.0082380046819570101,0.052694344500881535
0.0082418431331709261,0.021736262680709464
0.0082456815843848421,0.013069546180746735
0.0082495200355987581,0.048373875061711723
0.0082499999999998876,0.056891862082314518
0.0082499999999999987,0.056891862084404089
0.0082500447374487026,0.05746531073446446
0.0082500894748974065,0.058013840939581889
0.0082501342123461104,0.058555371699345951
0.0082505815868331479,0.063290476250690925
0.0082510289613201854,0.067278458027949628
0.008251476335807223,0.070538495624430958
0.0082537909589282463,0.078189066760883164
0.0082561055820492696,0.072148461930569813
0.0082584202051702929,0.056811896000263783
0.0082607348282913162,0.036994164839174552
0.0082645783632194561,0.006703272616516185
0.008268421898147596,-0.00090585203356500197
0.0082722654330757359,0.035908438404051314
0.0082727272727271609,0.04428882118973107
0.0082727272727272719,0.044288821191860846
0.0082727719506508306,0.044877768666954754
0.0082728166285743893,0.045441856731370169
0.008272861306497948,0.045998997942310743
0.0082733080857335332,0.050894730806020964
0.0082737548649691184,0.055048090074639747
0.0082742016442047036,0.058478269101807409
0.0082765125949143675,0.067072992442299542
0.0082788235456240315,0.062080336313834833
0.0082811344963336954,0.047868524503042839
0.0082834454470433593,0.029222558105123579
0.0082872893212367852,0.00086835912592373452
0.0082911331954302111,-0.0047821870455022524
0.008294977069623637,0.033980226715143405
0.0082954545454544341,0.042899971700866173
0.0082954545454545451,0.042899971703059286
0.0082954992321449886,0.043514526802771507
0.0082955439188354321,0.044104218269544783
0.0082955886055258755,0.044686962165804832
0.0082960354724303156,0.049838618111657698
0.0082964823393347556,0.054247984133161661
0.0082969292062391956,0.05793410762598096
0.0082992464994034471,0.067855976766192067
0.0083015637925676986,0.064122247001039426
0.0083038810857319501,0.051129573514962778
0.0083061983788962016,0.033693269592791994
0.008310048466442805,0.0074288212238299003
0.0083138985539894083,0.0039822576406482388
0.0083177486415360116,0.045121454728859138
0.0083181818181817073,0.05343734917751481
0.0083181818181818183,0.053437349179753978
0.0083182265035887711,0.054070416834810918
0.0083182711889957239,0.054678597310042716
0.0083183158744026767,0.055279802525988977
0.00831876272847221,0.060613638923452798
0.0083192095825417433,0.065202134703930617
0.0083196564366112766,0.069064335750041131
0.0083219737245784388,0.079853080760917503
0.008324291012545601,0.076900059582439687
0.0083266083005127632,0.064596154778596787
0.0083289255884799254,0.047752095657755615
0.0083327729394679119,0.022261456177881053
0.0083366202904558984,0.019251939136862385
0.0083404676414438848,0.060438733169250726
0.0083409090909089788,0.068906589904573753
0.0083409090909090898,0.068906589906812726
0.0083409538374130589,0.069540367475735915
0.0083409985839170281,0.070149190252526195
0.0083410433304209972,0.070750976322533771
0.0083414907954606956,0.0760853022013461
0.008341938260500394,0.080668601081753638
0.0083423857255400923,0.084519849616058282
0.0083447090002581343,0.095175123265439518
0.0083470322749761763,0.091930312515025689
0.0083493555496942182,0.079211690139923352
0.0083516788244122602,0.061869272006553573
0.0083555272173403711,0.035513270402500866
0.0083593756102684821,0.031544280416127321
0.008363224003196593,0.071713199757874449
0.008363636363636252,0.079483051098419896
0.008363636363636363,0.079483051100613739
0.0083636811218552806,0.080098762898318146
0.0083637258800741982,0.080689492118971695
0.0083637706382931158,0.081273153986191948
0.0083642182204822849,0.08642361291056376
0.0083646658026714539,0.090819881617114295
0.0083651133848606229,0.094481055185464499
0.0083674324536360013,0.10410338613818734
0.0083697515224113797,0.099807711534549037
0.0083720705911867581,0.086002100539718712
0.0083743896599621365,0.067518263935235523
0.0083782313159620238,0.039105742025508948
0.0083820729719619111,0.032812852832652326
0.0083859146279617984,0.070325923618156386
0.0083863636363635252,0.07850415694155434
0.0083863636363636362,0.078504156943687425
0.0083864084227778957,0.079095712149487421
0.0083864532091921552,0.079662273192820682
0.0083864979956064147,0.080221760669744804
0.0083869458597490044,0.08512998323305529
0.0083873937238915942,0.089283808206624085
0.0083878415880341839,0.092702348483081315
0.0083901613965749397,0.10106849435119657
0.0083924812051156955,0.095536866593874822
0.0083948010136564513,0.08052785836352036
0.0083971208221972071,0.060885733012469787
0.0084009631854568105,0.030688147155296941
0.0084048055487164139,0.022811050163290787
0.0084086479119760173,0.058982629837765553
0.0084090909090907967,0.066906489015015599
0.0084090909090909077,0.066906489017111284
0.0084091356494838711,0.067482421930105868
0.0084091803898768344,0.068033412949328936
0.0084092251302697978,0.068577377429859615
0.0084096725341994347,0.073334465938975565
0.0084101199381290716,0.077341514405400213
0.0084105673420587085,0.080617752517790645
0.0084128800654887682,0.088310426929472413
0.008415192788918828,0.082259821930462412
0.0084175055123488877,0.066849619593460904
0.0084198182357789475,0.046883621817010689
0.0084236573842257825,0.016162934162034358
0.0084274965326726174,0.0078269177600524074
0.0084313356811194524,0.043560113087737898
0.0084318181818180699,0.05218516887900726
0.0084318181818181809,0.052185168881111903
0.0084318629050451257,0.052764525902390169
0.0084319076282720704,0.053318982045576647
0.0084319523514990152,0.053866455607334461
0.0084323995837684573,0.058662438009789805
0.0084328468160378995,0.062712904490607582
0.0084332940483073417,0.066037015490792272
0.0084356086661069273,0.074040884339981253
0.0084379232839065128,0.06838017271052893
0.0084402379017060984,0.053447934479299873
0.008442552519505684,0.034056218460790828
0.0084463973889159581,0.0045051937127280148
0.0084502422583262321,-0.0023035222157088654
0.0084540871277365062,0.035377947997057214
0.0084545454545453431,0.043795931179433673
0.0084545454545454542,0.043795931181587151
0.0084545901277934907,0.044394359204606146
0.0084546348010415273,0.044967930641577558
0.0084546794742895639,0.045534557658426171
0.0084551262067699244,0.05052534280398184
0.0084555729392502849,0.054773944924218644
0.0084560196717306454,0.058299526391923762
0.0084583316252129798,0.067389714106348836
0.0084606435786953142,0.062879043068319512
0.0084629555321776486,0.04913842519507898
0.008465267485659983,0.030955793708219524
0.0084691124651731856,0.0033653379746671846
0.0084729574446863881,-0.0015318919221294529
0.0084768024241995907,0.037976882119743198
0.0084772727272726164,0.046843332988451274
0.0084772727272727274,0.046843332990661533
0.0084773174215508271,0.047464882929525602
0.0084773621158289268,0.048061555900308479
0.0084774068101070264,0.04865126812611649
0.0084778537528880163,0.05387145437386117
0.0084783006956690062,0.058348039362843385
0.008478747638449996,0.0621000463862093
0.0084810663035065504,0.072345028715954426
0.0084833849685631048,0.068889909798067042
0.0084857036336196592,0.056137185038715391
0.0084880222986762136,0.038908918136147524
0.0084918725745779886,0.012947584858055127
0.0084957228504797637,0.0097309852618235569
0.0084995731263815388,0.051025706610640632
0.0084999999999998879,0.059226802821446274
0.0084999999999999989,0.059226802823685323
0.008500044700142869,0.059860008533113795
0.0085000894002857392,0.060468306352110091
0.0085001341004286093,0.061069608793665499
0.0085005811018573057,0.066402675116330967
0.008501028103286002,0.070988448610272092
0.0085014751047146984,0.074845972952574669
0.0085037932463389379,0.085582970022077237
0.0085061113879631774,0.082531607707050481
0.008508429529587417,0.070087929947391672
0.0085107476712116565,0.053068810305114872
0.0085145941902714569,0.027237077203413399
0.0085184407093312573,0.023798371664277704
0.0085222872283910577,0.06446274156707367
0.0085227272727271611,0.072838352565392089
0.0085227272727272721,0.072838352567614145
0.0085227720317362938,0.073465457810443488
0.0085228167907453155,0.074067593355489444
0.0085228615497543372,0.07466267793605609
0.0085233091398445593,0.07992876609964128
0.0085237567299347814,0.084442476757837712
0.0085242043200250035,0.088222807343603438
0.0085265273963521047,0.098490885748077031
0.0085288504726792058,0.094839813228281153
0.008531173549006307,0.08169708539869712
0.0085334966253334081,0.063914372019306262
0.008537343711643856,0.036803257106699808
0.0085411907979543039,0.03203210437517829
0.0085450378842647518,0.071346083598247484
0.0085454545454544343,0.079107842492640842
0.0085454545454545453,0.079107842494812008
0.0085454993059937909,0.079714437452840931
0.0085455440665330364,0.080296050149295722
0.008545588827072282,0.08087059609510773
0.0085460364324647445,0.08592996395976002
0.008546484037857207,0.090235243982568242
0.0085469316432496695,0.09380556135972308
0.0085492496142620215,0.10295928331163004
0.0085515675852743736,0.098215122398938592
0.0085538855562867257,0.083977737731019672
0.0085562035272990777,0.065075043236694732
0.0085600442417692602,0.03598227324922499
0.0085638849562394426,0.029031949682186572
0.008567725670709625,0.065907719825521169
0.0085681818181817058,0.074150924764222997
0.0085681818181818168,0.074150924766342149
0.0085682265954781563,0.074736749277871689
0.0085682713727744959,0.075297594665091644
0.0085683161500708354,0.075851381277610819
0.008568763923034229,0.080703885890835519
0.0085692116959976226,0.084803454904080033
0.0085696594689610162,0.088169221329252256
0.0085719779919700544,0.096283395319282081
0.0085742965149790927,0.09054544805555037
0.008576615037988131,0.07536997137511238
0.0085789335609971692,0.055594486089868243
0.0085827759298166984,0.02521811263216062
0.0085866182986362276,0.017238715448986704
0.0085904606674557567,0.053386445537521046
0.008590909090908979,0.0614151403201443
0.00859090909090909,0.061415140322243419
0.0085909538168239957,0.06199229276864273
0.0085909985427389014,0.062544523164284035
0.0085910432686538071,0.063089746255440657
0.0085914905278028711,0.067861084111610057
0.0085919377869519351,0.071884241569912591
0.008592385046100999,0.075178445862233517
0.0085946971195975039,0.08298993134884633
0.0085970091930940087,0.077099604150585394
0.0085993212665905136,0.061886750046711417
0.0086016333400870185,0.042149894697299781
0.0086054734219898326,0.011853383905704328
0.0086093135038926467,0.0040224863428429403
0.0086131535857954609,0.040347104389163446
0.0086136363636362522,0.049055801334152625
0.0086136363636363632,0.049055801336275538
0.0086136810762134381,0.049642395307857148
0.008613725788790513,0.050204100444614236
0.0086137705013675878,0.050758834456565809
0.008614217627138333,0.055628400719371321
0.0086146647529090781,0.059753527214115282
0.0086151118786798233,0.063153351443816813
0.0086174268694717334,0.071563393479116721
0.0086197418602636435,0.066320431947690772
0.0086220568510555536,0.051817186838181359
0.0086243718418474637,0.032865098477432214
0.0086282179611635746,0.0040623557016582481
0.0086320640804796855,-0.0019639730839045863
0.0086359101997957963,0.036539215033693867
0.0086363636363635254,0.044959171643840376
0.0086363636363636365,0.044959171646015074
0.0086364083095045556,0.045566139995297843
0.0086364529826454747,0.046148248559035515
0.0086364976557863939,0.046723409316903955
0.0086369443871955835,0.051799223838032073
0.008637391118604773,0.05613248596222975
0.0086378378500139626,0.059742329698212533
0.0086401509397918651,0.069262998975005943
0.0086424640295697675,0.065157853807390101
0.00864477711934767,0.051801641200554811
0.0086470902091255724,0.033986619419195181
0.0086509359493116503,0.0069874390498026019
0.0086547816894977283,0.002647616317652683
0.0086586274296838062,0.042681593909540905
0.0086590909090907969,0.051471680597423027
0.008659090909090908,0.051471680599643965
0.0086591356136431121,0.05209765997932319
0.0086591803181953163,0.052698746302331755
0.0086592250227475204,0.053292856116006163
0.0086596720682695656,0.058555645458917942
0.0086601191137916107,0.063073283354856319
0.0086605661593136558,0.066864777204287698
0.0086628860035782903,0.077292758536004466
0.0086652058478429248,0.073975330543919138
0.0086675256921075593,0.061320588021534971
0.0086698455363721939,0.044157132355539988
0.008673695619686804,0.018257973656044545
0.0086775457030014141,0.015024853970562973
0.0086813957863160242,0.056221638150049623
0.0086818181818180701,0.064317146595319147
0.0086818181818181812,0.064317146597551791
0.008681862895828665,0.064947950883563171
0.0086819076098391488,0.065553828766292635
0.0086819523238496326,0.066152693369345247
0.0086823994639544672,0.071459835323280041
0.0086828466040593019,0.07601795942293546
0.0086832937441641365,0.079846115686663152
0.0086856123476352978,0.090406491107647799
0.0086879309511064592,0.087142211101977965
0.0086902495545776205,0.074453014503575138
0.0086925681580487819,0.057160246255754533
0.0086964136708104437,0.030833392314293613
0.0087002591835721056,0.026826973886963146
0.0087041046963337674,0.06684571478042034
0.0087045454545453434,0.075158809280621422
0.0087045454545454544,0.07515880928282441
0.0087045902222507108,0.07577833429580727
0.0087046349899559672,0.076372880393411752
0.0087046797576612236,0.076960366821617152
0.008705127434713791,0.082149733044123194
0.0087055751117663584,0.086585914174189135
0.0087060227888189259,0.090287931908880445
0.008708345328111277,0.10013843556589859
0.0087106678674036282,0.096065412695387695
0.0087129904066959793,0.082495831130495731
0.0087153129459883304,0.064280956982000745
0.0087191588616121959,0.036443289819445744
0.0087230047772360614,0.030924617718242634
0.008726850692859927,0.069465501386158993
0.0087272727272727241,0.077248390388087729
0.0087272727272728352,0.07724839039023948
0.0087273174858796248,0.077847141258846203
0.0087273622444864144,0.078420915663571997
0.008727407003093204,0.078987629204894966
0.008727854589161102,0.083969196487667541
0.008728302175229,0.088197284716815941
0.008728749761296898,0.091691045459110013
0.0087310665678890769,0.10045765581511017
0.0087333833744812558,0.095355966680103654
0.0087357001810734348,0.080786356482947255
0.0087380169876656137,0.061571866569614393
0.0087418571160389237,0.031986836000193995
0.0087456972444122337,0.024587083746301509
0.0087495373727855437,0.061055322937864691
0.0087499999999999974,0.069377328227437543
0.0087500000000001084,0.069377328229549257
0.0087500447661613256,0.069960022282500339
0.0087500895323225428,0.070517754047565287
0.00875013429848376,0.07106844349072465
0.0087505819600959336,0.075891406369817407
0.0087510296217081073,0.079963044149000254
0.008751477283320281,0.083302501493601411
0.0087537947593546786,0.091303574470357904
0.0087561122353890762,0.08549659700949698
0.0087584297114234738,0.070290883616925037
0.0087607471874578714,0.050517759491067453
0.0087645899087528661,0.020187999539140557
0.0087684326300478607,0.012333313523850663
0.0087722753513428554,0.048687089840812985
0.0087727272727271613,0.056810808388894289
0.0087727272727272723,0.056810808391002374
0.0087727719856260274,0.057391424725919238
0.0087728166985247824,0.057947135906695806
0.0087728614114235375,0.058495856081085679
0.0087733085404110966,0.06330356990917764
0.0087737556693986557,0.067364667464256442
0.0087742027983862148,0.070698365890512246
0.0087765146033943441,0.078735515630867017
0.0087788264084024733,0.073101095588964785
0.0087811382134106025,0.058171514234692807
0.0087834500184187318,0.038741767447936677
0.0087872911497729987,0.0089895343931838644
0.0087911322811272657,0.0017662593462709217
0.0087949734124815326,0.038767140058012774
0.0087954545454544345,0.047531581103080311
0.0087954545454545455,0.04753158110522257
0.0087954992513297209,0.048125891775909535
0.0087955439572048964,0.048695319947160108
0.0087955886630800718,0.04925778289243387
0.0087960357218318172,0.054205135798019756
0.0087964827805835626,0.058408583849445174
0.0087969298393353081,0.061887239606060671
0.0087992454896409066,0.070712274826178437
0.0088015611399465052,0.065882203889127716
0.0088038767902521037,0.051790984536455732
0.0088061924405577023,0.03325130693607152
0.0088100396278219407,0.0051377587294521446
0.008813886815086179,-0.00019059350689566463
0.0088177340023504174,0.039023268099508325
0.008818181818181706,0.047414442006711535
0.008818181818181817,0.047414442008903497
0.008818226495071883,0.048028405914714987
0.0088182711719619489,0.048617502043422842
0.0088183158488520149,0.049199642377501566
0.0088187626177526797,0.054344548716305265
0.0088192093866533445,0.058746094182822534
0.0088196561555540093,0.062423389112059559
0.0088219703942864509,0.072281736602605992
0.0088242846330188925,0.068481817596589348
0.008826598871751334,0.05540284756785744
0.0088289131104837756,0.037842207943686264
0.0088327592540342493,0.01123647873121528
0.0088366053975847229,0.0072395137079785251
0.0088404515411351966,0.047565763552271018
0.0088409090909089792,0.056267783527639517
0.0088409090909090902,0.056267783529864765
0.0088409538070907297,0.056895639317735329
0.0088409985232723691,0.057498585057065531
0.0088410432394540085,0.058094537728263028
0.0088414904012704063,0.063374318539552707
0.008841937563086804,0.067907332954927901
0.0088423847249032017,0.071712580806028131
0.0088447054807375778,0.082189160047837176
0.0088470262365719539,0.078878367420096504
0.00884934699240633,0.066193193998436928
0.0088516677482407061,0.048968016092530181
0.0088555173350872447,0.02292264525637925
0.0088593669219337833,0.019466934318234031
0.0088632165087803218,0.060361056903334584
0.0088636363636362524,0.068368647015877054
0.0088636363636363635,0.068368647018098569
0.0088636810895569244,0.068995121462207057
0.0088637258154774853,0.069596654481793474
0.0088637705413980462,0.070191159772536205
0.0088642178006036604,0.075453465023037819
0.0088646650598092746,0.079965371657926401
0.0088651123190148888,0.083745942692895231
0.0088674310128633964,0.094040156513953144
0.008869749706711904,0.090485339935982803
0.0088720684005604115,0.077483358302451039
0.0088743870944089191,0.05985821608964767
0.0088782315425374042,0.032950536196256111
0.0088820759906658893,0.028310138323951801
0.0088859204387943744,0.067636724503119819
0.0088863636363635257,0.07591700008151879
0.0088863636363636367,0.075917000083702627
0.0088864084087865725,0.076528851412768106
0.0088864531812095082,0.077115720222028658
0.008886497953632444,0.077695526111108582
0.0088869456778618103,0.08280781893555561
0.0088873934020911767,0.087166648470226718
0.0088878411263205431,0.090791061457057551
0.0088901628918297733,0.10023549531009565
0.0088924846573390035,0.095764769682970596
0.0088948064228482338,0.081803901823161398
0.008897128188357464,0.063202062267545447
0.0089009731511767911,0.034726032445048578
0.0089048181139961182,0.028571822287450577
0.0089086630768154453,0.06647673458223527
0.0089090909090907972,0.074303228182646411
0.0089090909090909082,0.074303228184783257
0.0089091356623536375,0.074895902115028112
0.0089091804156163669,0.075463609480903929
0.0089092251688790963,0.076024265797782473
0.0089096727015063847,0.080946121223639464
0.0089101202341336731,0.085115478758041235
0.0089105677667609615,0.088551510834037894
0.0089128834560304373,0.097033802942548847
0.0089151991452999131,0.09168270326106559
0.0089175148345693889,0.076893959120145905
0.0089198305238388648,0.0574852691627913
0.0089236704174934338,0.027609581446333995
0.0089275103111480028,0.019975107308781676
0.0089313502048025718,0.056265189160554466
0.0089318181818180721,0.064671703771603917
0.0089318181818181831,0.064671703773714312
0.0089318629361306422,0.065253732961016775
0.0089319076904431013,0.065810816717976603
0.0089319524447555605,0.066360874545140405
0.0089323999878801498,0.071178941670176521
0.0089328475310047391,0.075247276423333051
0.0089332950741293285,0.078585026971808636
0.0089356117955248122,0.086599780944208046
0.008937928516920296,0.080845354409563419
0.0089402452383157797,0.065726685935048643
0.0089425619597112635,0.046069906393389724
0.0089464052943617305,0.015972592038288023
0.0089502486290121974,0.0084229168358015711
0.0089540919636626644,0.045158288315054008
0.0089545454545453436,0.053360614648702231
0.0089545454545454546,0.05336061465082316
0.0089545901568095672,0.053946277566870329
0.0089546348590736798,0.054507048255371872
0.0089546795613377923,0.055060840327337934
0.0089551265839789267,0.059920337141371176
0.0089555736066200611,0.064034395176530826
0.0089560206292611955,0.067422215968416591
0.0089583325105130115,0.075755145314498701
0.0089606443917648274,0.070434650316277395
0.0089629562730166434,0.055835791530299772
0.0089652681542684593,0.036751812970095846
0.0089691103396037867,0.0075970953561253479
0.0089729525249391141,0.0010142199192693015
0.0089767947102744414,0.038703143795006265
0.0089772727272726151,0.047494036220208966
0.0089772727272727261,0.047494036222369793
0.0089773174303619443,0.048095786888222802
0.0089773621334511625,0.04867265602821344
0.0089774068365403806,0.049242560644398449
0.0089778538674325711,0.054264378087393039
0.0089783008983247616,0.058542322979018971
0.0089787479292169521,0.062095483438706467
0.0089810644230331142,0.071306391762238769
0.0089833809168492762,0.066848731762848029
0.0089856974106654382,0.053118918932156381
0.0089880139044816003,0.034932354196033043
0.0089918619120095637,0.0073971512465043363
0.008995709919537527,0.0026338037084357585
0.0089995579270654904,0.042401798648209289
0.0089999999999998883,0.050740858875637881
0.0089999999999999993,0.050740858877842264
0.0090000446835556327,0.051359900004708484
0.009000089367111266,0.051954062029020504
0.0090001340506668994,0.052541257094832851
0.0090005808862232365,0.057735735197262064
0.0090010277217795736,0.062185745145932281
0.0090014745573359107,0.065910379632245344
0.0090037898540926004,0.075998280863820572
0.00900610515084929,0.072391999596583392
0.0090084204476059797,0.059475360605468937
0.0090107357443626693,0.042051090688818092
0.0090145819548523819,0.015637223225426211
0.0090184281653420944,0.011771945197112169
0.0090222743758318069,0.052168327734735565
0.0090227272727271615,0.06078117397792774
0.0090227272727272725,0.060781173980151516
0.0090227720006524747,0.061408588540016261
0.0090228167285776768,0.062011076797694895
0.009022861456502879,0.062606556219939297
0.0090233087357549074,0.067880240039284348
0.0090237560150069358,0.072405630450473504
0.0090242032942589642,0.076201727408255301
0.0090265246545668636,0.086609268090925423
0.009028846014874763,0.08319403370226662
0.0090311673751826624,0.070372879668300359
0.0090334887354905618,0.05298479662964059
0.0090373376136017088,0.026630783623635416
0.0090411864917128559,0.022798758027334977
0.0090450353698240029,0.063244704841664875
0.0090454545454544347,0.071187003048486644
0.0090454545454545458,0.071187003050694059
0.0090454992805827066,0.071807905387087201
0.0090455440157108675,0.072403855552642546
0.0090455887508390283,0.072992767732296529
0.0090460361021206422,0.078198263476464344
0.009046483453402256,0.082652392487324908
0.0090469308046838698,0.086374235244685099
0.009049249268090382,0.096350507472312538
0.0090515677314968943,0.092465589106728474
0.0090538861949034065,0.079121960776740288
0.0090562046583099187,0.061144522565938317
0.0090600480864608795,0.033635321023475044
0.0090638915146118403,0.028361279712082778
0.009067734942762801,0.067017768262462474
0.0090681818181817062,0.075292345331351693
0.0090681818181818172,0.075292345333517932
0.0090682265915530708,0.075897124284478826
0.0090682713649243244,0.076476922161241426
0.009068316138295578,0.077049658751953992
0.0090687638720081103,0.082091412476399797
0.0090692116057206427,0.08637989552028047
0.009069659339433175,0.089934178099574852
0.0090719802010667105,0.099018229252047937
0.0090743010627002459,0.094205452714930901
0.0090766219243337814,0.079917895262463401
0.0090789427859673168,0.061001398767245765
0.0090827870637878779,0.032017530230428005
0.009086631341608439,0.025378089080956404
0.0090904756194290001,0.06281855269840643
0.0090909090909089794,0.070704005423393529
0.0090909090909090905,0.070704005425520564
