LECROYWS3054,15238,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,02-Nov-2017 11:11:52,0                 
Time,Ampl
0.0032691005,2.53333
0.0032693005,2.53333
0.0032695005,2.53333
0.0032697005,2.53333
0.0032699005,2.53333
0.0032701005,2.53333
0.0032703005,2.53333
0.0032705005,2.56667
0.0032707005,2.53333
0.0032709005,2.56667
0.0032711005,2.53333
0.0032713005,2.56667
0.0032715005,2.56667
0.0032717005,2.56667
0.0032719005,2.56667
0.0032721005,2.56667
0.0032723005,2.56667
0.0032725005,2.56667
0.0032727005,2.56667
0.0032729005,2.56667
0.0032731005,2.56667
0.0032733005,2.56667
0.0032735005,2.56667
0.0032737005,2.6
0.0032739005,2.56667
0.0032741005,2.6
0.0032743005,2.6
0.0032745005,2.6
0.0032747005,2.56667
0.0032749005,2.6
0.0032751005,2.6
0.0032753005,2.6
0.0032755005,2.6
0.0032757005,2.6
0.0032759005,2.6
0.0032761005,2.6
0.0032763005,2.63333
0.0032765005,2.6
0.0032767005,2.6
0.0032769005,2.63333
0.0032771005,2.63333
0.0032773005,2.63333
0.0032775005,2.63333
0.0032777005,2.63333
0.0032779005,2.63333
0.0032781005,2.63333
0.0032783005,2.63333
0.0032785005,2.63333
0.0032787005,2.63333
0.0032789005,2.63333
0.0032791005,2.63333
0.0032793005,2.63333
0.0032795005,2.63333
0.0032797005,2.63333
0.0032799005,2.63333
0.0032801005,2.63333
0.0032803005,2.63333
0.0032805005,2.63333
0.0032807005,2.63333
0.0032809005,2.63333
0.0032811005,2.63333
0.0032813005,2.63333
0.0032815005,2.63333
0.0032817005,2.63333
0.0032819005,2.63333
0.0032821005,2.66667
0.0032823005,2.63333
0.0032825005,2.66667
0.0032827005,2.66667
0.0032829005,2.66667
0.0032831005,2.66667
0.0032833005,2.66667
0.0032835005,2.66667
0.0032837005,2.63333
0.0032839005,2.66667
0.0032841005,2.66667
0.0032843005,2.66667
0.0032845005,2.63333
0.0032847005,2.66667
0.0032849005,2.66667
0.0032851005,2.66667
0.0032853005,2.66667
0.0032855005,2.66667
0.0032857005,2.66667
0.0032859005,2.66667
0.0032861005,2.66667
0.0032863005,2.66667
0.0032865005,2.66667
0.0032867005,2.66667
0.0032869005,2.66667
0.0032871005,2.66667
0.0032873005,2.66667
0.0032875005,2.66667
0.0032877005,2.66667
0.0032879005,2.66667
0.0032881005,2.66667
0.0032883005,2.66667
0.0032885005,2.66667
0.0032887005,2.66667
0.0032889005,2.66667
0.0032891005,2.66667
0.0032893005,2.7
0.0032895005,2.66667
0.0032897005,2.66667
0.0032899005,2.66667
0.0032901005,2.66667
0.0032903005,2.66667
0.0032905005,2.66667
0.0032907005,2.66667
0.0032909005,2.66667
0.0032911005,2.66667
0.0032913005,2.66667
0.0032915005,2.7
0.0032917005,2.66667
0.0032919005,2.66667
0.0032921005,2.7
0.0032923005,2.66667
0.0032925005,2.66667
0.0032927005,2.66667
0.0032929005,2.66667
0.0032931005,2.66667
0.0032933005,2.66667
0.0032935005,2.66667
0.0032937005,2.66667
0.0032939005,2.66667
0.0032941005,2.66667
0.0032943005,2.66667
0.0032945005,2.66667
0.0032947005,2.66667
0.0032949005,2.66667
0.0032951005,2.66667
0.0032953005,2.66667
0.0032955005,2.66667
0.0032957005,2.66667
0.0032959005,2.66667
0.0032961005,2.66667
0.0032963005,2.66667
0.0032965005,2.66667
0.0032967005,2.66667
0.0032969005,2.66667
0.0032971005,2.66667
0.0032973005,2.66667
0.0032975005,2.66667
0.0032977005,2.63333
0.0032979005,2.66667
0.0032981005,2.63333
0.0032983005,2.66667
0.0032985005,2.66667
0.0032987005,2.66667
0.0032989005,2.66667
0.0032991005,2.66667
0.0032993005,2.66667
0.0032995005,2.63333
0.0032997005,2.66667
0.0032999005,2.66667
0.0033001005,2.66667
0.0033003005,2.66667
0.0033005005,2.66667
0.0033007005,2.63333
0.0033009005,2.63333
0.0033011005,2.63333
0.0033013005,2.66667
0.0033015005,2.66667
0.0033017005,2.63333
0.0033019005,2.66667
0.0033021005,2.63333
0.0033023005,2.66667
0.0033025005,2.66667
0.0033027005,2.66667
0.0033029005,2.63333
0.0033031005,2.63333
0.0033033005,2.63333
0.0033035005,2.66667
0.0033037005,2.63333
0.0033039005,2.63333
0.0033041005,2.66667
0.0033043005,2.66667
0.0033045005,2.63333
0.0033047005,2.63333
0.0033049005,2.63333
0.0033051005,2.63333
0.0033053005,2.63333
0.0033055005,2.66667
0.0033057005,2.63333
0.0033059005,2.66667
0.0033061005,2.63333
0.0033063005,2.63333
0.0033065005,2.63333
0.0033067005,2.63333
0.0033069005,2.63333
0.0033071005,2.66667
0.0033073005,2.63333
0.0033075005,2.63333
0.0033077005,2.63333
0.0033079005,2.63333
0.0033081005,2.63333
0.0033083005,2.63333
0.0033085005,2.63333
0.0033087005,2.63333
0.0033089005,2.63333
0.0033091005,2.63333
0.0033093005,2.63333
0.0033095005,2.63333
0.0033097005,2.63333
0.0033099005,2.63333
0.0033101005,2.63333
0.0033103005,2.63333
0.0033105005,2.63333
0.0033107005,2.63333
0.0033109005,2.63333
0.0033111005,2.63333
0.0033113005,2.63333
0.0033115005,2.63333
0.0033117005,2.63333
0.0033119005,2.63333
0.0033121005,2.63333
0.0033123005,2.63333
0.0033125005,2.63333
0.0033127005,2.63333
0.0033129005,2.63333
0.0033131005,2.63333
0.0033133005,2.63333
0.0033135005,2.63333
0.0033137005,2.63333
0.0033139005,2.63333
0.0033141005,2.63333
0.0033143005,2.63333
0.0033145005,2.63333
0.0033147005,2.63333
0.0033149005,2.63333
0.0033151005,2.63333
0.0033153005,2.63333
0.0033155005,2.63333
0.0033157005,2.63333
0.0033159005,2.63333
0.0033161005,2.63333
0.0033163005,2.63333
0.0033165005,2.63333
0.0033167005,2.63333
0.0033169005,2.63333
0.0033171005,2.63333
0.0033173005,2.63333
0.0033175005,2.63333
0.0033177005,2.63333
0.0033179005,2.63333
0.0033181005,2.63333
0.0033183005,2.63333
0.0033185005,2.63333
0.0033187005,2.63333
0.0033189005,2.63333
0.0033191005,2.63333
0.0033193005,2.63333
0.0033195005,2.63333
0.0033197005,2.63333
0.0033199005,2.63333
0.0033201005,2.63333
0.0033203005,2.63333
0.0033205005,2.63333
0.0033207005,2.63333
0.0033209005,2.63333
0.0033211005,2.63333
0.0033213005,2.63333
0.0033215005,2.63333
0.0033217005,2.63333
0.0033219005,2.63333
0.0033221005,2.63333
0.0033223005,2.63333
0.0033225005,2.63333
0.0033227005,2.63333
0.0033229005,2.63333
0.0033231005,2.63333
0.0033233005,2.63333
0.0033235005,2.63333
0.0033237005,2.63333
0.0033239005,2.63333
0.0033241005,2.63333
0.0033243005,2.63333
0.0033245005,2.63333
0.0033247005,2.63333
0.0033249005,2.63333
0.0033251005,2.63333
0.0033253005,2.63333
0.0033255005,2.63333
0.0033257005,2.63333
0.0033259005,2.63333
0.0033261005,2.63333
0.0033263005,2.63333
0.0033265005,2.63333
0.0033267005,2.63333
0.0033269005,2.63333
0.0033271005,2.63333
0.0033273005,2.63333
0.0033275005,2.63333
0.0033277005,2.63333
0.0033279005,2.63333
0.0033281005,2.63333
0.0033283005,2.63333
0.0033285005,2.63333
0.0033287005,2.63333
0.0033289005,2.63333
0.0033291005,2.63333
0.0033293005,2.63333
0.0033295005,2.63333
0.0033297005,2.63333
0.0033299005,2.63333
0.0033301005,2.63333
0.0033303005,2.66667
0.0033305005,2.63333
0.0033307005,2.63333
0.0033309005,2.63333
0.0033311005,2.63333
0.0033313005,2.63333
0.0033315005,2.63333
0.0033317005,2.63333
0.0033319005,2.63333
0.0033321005,2.63333
0.0033323005,2.63333
0.0033325005,2.63333
0.0033327005,2.63333
0.0033329005,2.63333
0.0033331005,2.63333
0.0033333005,2.63333
0.0033335005,2.63333
0.0033337005,2.63333
0.0033339005,2.63333
0.0033341005,2.63333
0.0033343005,2.63333
0.0033345005,2.63333
0.0033347005,2.63333
0.0033349005,2.63333
0.0033351005,2.63333
0.0033353005,2.63333
0.0033355005,2.63333
0.0033357005,2.63333
0.0033359005,2.63333
0.0033361005,2.63333
0.0033363005,2.63333
0.0033365005,2.63333
0.0033367005,2.63333
0.0033369005,2.63333
0.0033371005,2.63333
0.0033373005,2.63333
0.0033375005,2.63333
0.0033377005,2.63333
0.0033379005,2.63333
0.0033381005,2.63333
0.0033383005,2.63333
0.0033385005,2.63333
0.0033387005,2.63333
0.0033389005,2.63333
0.0033391005,2.63333
0.0033393005,2.63333
0.0033395005,2.63333
0.0033397005,2.66667
0.0033399005,2.63333
0.0033401005,2.63333
0.0033403005,2.63333
0.0033405005,2.63333
0.0033407005,2.63333
0.0033409005,2.63333
0.0033411005,2.63333
0.0033413005,2.63333
0.0033415005,2.63333
0.0033417005,2.63333
0.0033419005,2.63333
0.0033421005,2.63333
0.0033423005,2.63333
0.0033425005,2.63333
0.0033427005,2.63333
0.0033429005,2.63333
0.0033431005,2.63333
0.0033433005,2.63333
0.0033435005,2.63333
0.0033437005,2.66667
0.0033439005,2.63333
0.0033441005,2.63333
0.0033443005,2.63333
0.0033445005,2.63333
0.0033447005,2.63333
0.0033449005,2.63333
0.0033451005,2.63333
0.0033453005,2.63333
0.0033455005,2.63333
0.0033457005,2.63333
0.0033459005,2.63333
0.0033461005,2.63333
0.0033463005,2.63333
0.0033465005,2.63333
0.0033467005,2.63333
0.0033469005,2.63333
0.0033471005,2.63333
0.0033473005,2.66667
0.0033475005,2.63333
0.0033477005,2.63333
0.0033479005,2.63333
0.0033481005,2.63333
0.0033483005,2.63333
0.0033485005,2.63333
0.0033487005,2.63333
0.0033489005,2.63333
0.0033491005,2.63333
0.0033493005,2.63333
0.0033495005,2.63333
0.0033497005,2.63333
0.0033499005,2.63333
0.0033501005,2.63333
0.0033503005,2.63333
0.0033505005,2.63333
0.0033507005,2.63333
0.0033509005,2.63333
0.0033511005,2.66667
0.0033513005,2.66667
0.0033515005,2.66667
0.0033517005,2.63333
0.0033519005,2.63333
0.0033521005,2.63333
0.0033523005,2.63333
0.0033525005,2.63333
0.0033527005,2.63333
0.0033529005,2.63333
0.0033531005,2.63333
0.0033533005,2.63333
0.0033535005,2.63333
0.0033537005,2.66667
0.0033539005,2.63333
0.0033541005,2.63333
0.0033543005,2.63333
0.0033545005,2.63333
0.0033547005,2.63333
0.0033549005,2.66667
0.0033551005,2.66667
0.0033553005,2.63333
0.0033555005,2.66667
0.0033557005,2.63333
0.0033559005,2.66667
0.0033561005,2.63333
0.0033563005,2.63333
0.0033565005,2.63333
0.0033567005,2.63333
0.0033569005,2.66667
0.0033571005,2.66667
0.0033573005,2.63333
0.0033575005,2.63333
0.0033577005,2.63333
0.0033579005,2.63333
0.0033581005,2.63333
0.0033583005,2.66667
0.0033585005,2.63333
0.0033587005,2.66667
0.0033589005,2.63333
0.0033591005,2.63333
0.0033593005,2.63333
0.0033595005,2.63333
0.0033597005,2.66667
0.0033599005,2.63333
0.0033601005,2.63333
0.0033603005,2.63333
0.0033605005,2.66667
0.0033607005,2.63333
0.0033609005,2.63333
0.0033611005,2.63333
0.0033613005,2.63333
0.0033615005,2.63333
0.0033617005,2.63333
0.0033619005,2.63333
0.0033621005,2.66667
0.0033623005,2.63333
0.0033625005,2.63333
0.0033627005,2.63333
0.0033629005,2.63333
0.0033631005,2.66667
0.0033633005,2.63333
0.0033635005,2.63333
0.0033637005,2.66667
0.0033639005,2.63333
0.0033641005,2.66667
0.0033643005,2.63333
0.0033645005,2.63333
0.0033647005,2.63333
0.0033649005,2.63333
0.0033651005,2.63333
0.0033653005,2.63333
0.0033655005,2.63333
0.0033657005,2.63333
0.0033659005,2.63333
0.0033661005,2.63333
0.0033663005,2.63333
0.0033665005,2.63333
0.0033667005,2.63333
0.0033669005,2.63333
0.0033671005,2.63333
0.0033673005,2.66667
0.0033675005,2.63333
0.0033677005,2.66667
0.0033679005,2.63333
0.0033681005,2.66667
0.0033683005,2.63333
0.0033685005,2.63333
0.0033687005,2.66667
0.0033689005,2.66667
0.0033691005,2.66667
0.0033693005,2.66667
0.0033695005,2.63333
0.0033697005,2.63333
0.0033699005,2.66667
0.0033701005,2.66667
0.0033703005,2.63333
0.0033705005,2.66667
0.0033707005,2.66667
0.0033709005,2.63333
0.0033711005,2.63333
0.0033713005,2.63333
0.0033715005,2.63333
0.0033717005,2.63333
0.0033719005,2.63333
0.0033721005,2.63333
0.0033723005,2.63333
0.0033725005,2.63333
0.0033727005,2.63333
0.0033729005,2.63333
0.0033731005,2.63333
0.0033733005,2.63333
0.0033735005,2.63333
0.0033737005,2.63333
0.0033739005,2.6
0.0033741005,2.6
0.0033743005,2.6
0.0033745005,2.6
0.0033747005,2.6
0.0033749005,2.63333
0.0033751005,2.6
0.0033753005,2.6
0.0033755005,2.6
0.0033757005,2.6
0.0033759005,2.6
0.0033761005,2.6
0.0033763005,2.6
0.0033765005,2.6
0.0033767005,2.56667
0.0033769005,2.56667
0.0033771005,2.56667
0.0033773005,2.56667
0.0033775005,2.56667
0.0033777005,2.56667
0.0033779005,2.56667
0.0033781005,2.56667
0.0033783005,2.56667
0.0033785005,2.56667
0.0033787005,2.56667
0.0033789005,2.56667
0.0033791005,2.56667
0.0033793005,2.56667
0.0033795005,2.56667
0.0033797005,2.53333
0.0033799005,2.56667
0.0033801005,2.56667
0.0033803005,2.53333
0.0033805005,2.53333
0.0033807005,2.56667
0.0033809005,2.53333
0.0033811005,2.53333
0.0033813005,2.53333
0.0033815005,2.53333
0.0033817005,2.53333
0.0033819005,2.53333
0.0033821005,2.53333
0.0033823005,2.53333
0.0033825005,2.53333
0.0033827005,2.53333
0.0033829005,2.53333
0.0033831005,2.53333
0.0033833005,2.53333
0.0033835005,2.53333
0.0033837005,2.53333
0.0033839005,2.53333
0.0033841005,2.53333
0.0033843005,2.53333
0.0033845005,2.53333
0.0033847005,2.53333
0.0033849005,2.53333
0.0033851005,2.53333
0.0033853005,2.53333
0.0033855005,2.53333
0.0033857005,2.53333
0.0033859005,2.53333
0.0033861005,2.53333
0.0033863005,2.53333
0.0033865005,2.53333
0.0033867005,2.53333
0.0033869005,2.53333
0.0033871005,2.53333
0.0033873005,2.53333
0.0033875005,2.56667
0.0033877005,2.56667
0.0033879005,2.56667
0.0033881005,2.56667
0.0033883005,2.56667
0.0033885005,2.56667
0.0033887005,2.56667
0.0033889005,2.56667
0.0033891005,2.56667
0.0033893005,2.56667
0.0033895005,2.56667
0.0033897005,2.56667
0.0033899005,2.6
0.0033901005,2.6
0.0033903005,2.6
0.0033905005,2.6
0.0033907005,2.6
0.0033909005,2.6
0.0033911005,2.6
0.0033913005,2.6
0.0033915005,2.6
0.0033917005,2.6
0.0033919005,2.6
0.0033921005,2.63333
0.0033923005,2.63333
0.0033925005,2.63333
0.0033927005,2.63333
0.0033929005,2.63333
0.0033931005,2.63333
0.0033933005,2.63333
0.0033935005,2.63333
0.0033937005,2.63333
0.0033939005,2.63333
0.0033941005,2.63333
0.0033943005,2.63333
0.0033945005,2.63333
0.0033947005,2.63333
0.0033949005,2.63333
0.0033951005,2.63333
0.0033953005,2.63333
0.0033955005,2.63333
0.0033957005,2.63333
0.0033959005,2.63333
0.0033961005,2.63333
0.0033963005,2.66667
0.0033965005,2.66667
0.0033967005,2.63333
0.0033969005,2.66667
0.0033971005,2.66667
0.0033973005,2.66667
0.0033975005,2.66667
0.0033977005,2.66667
0.0033979005,2.66667
0.0033981005,2.66667
0.0033983005,2.66667
0.0033985005,2.66667
0.0033987005,2.66667
0.0033989005,2.66667
0.0033991005,2.66667
0.0033993005,2.66667
0.0033995005,2.66667
0.0033997005,2.66667
0.0033999005,2.66667
0.0034001005,2.66667
0.0034003005,2.66667
0.0034005005,2.66667
0.0034007005,2.66667
0.0034009005,2.66667
0.0034011005,2.66667
0.0034013005,2.7
0.0034015005,2.7
0.0034017005,2.7
0.0034019005,2.7
0.0034021005,2.7
0.0034023005,2.7
0.0034025005,2.7
0.0034027005,2.66667
0.0034029005,2.7
0.0034031005,2.7
0.0034033005,2.7
0.0034035005,2.7
0.0034037005,2.7
0.0034039005,2.7
0.0034041005,2.7
0.0034043005,2.7
0.0034045005,2.7
0.0034047005,2.7
0.0034049005,2.7
0.0034051005,2.7
0.0034053005,2.7
0.0034055005,2.7
0.0034057005,2.7
0.0034059005,2.7
0.0034061005,2.7
0.0034063005,2.7
0.0034065005,2.7
0.0034067005,2.7
0.0034069005,2.7
0.0034071005,2.7
0.0034073005,2.7
0.0034075005,2.7
0.0034077005,2.7
0.0034079005,2.7
0.0034081005,2.7
0.0034083005,2.7
0.0034085005,2.7
0.0034087005,2.7
0.0034089005,2.7
0.0034091005,2.7
0.0034093005,2.7
0.0034095005,2.7
0.0034097005,2.7
0.0034099005,2.7
0.0034101005,2.7
0.0034103005,2.7
0.0034105005,2.7
0.0034107005,2.7
0.0034109005,2.7
0.0034111005,2.7
0.0034113005,2.7
0.0034115005,2.7
0.0034117005,2.7
0.0034119005,2.7
0.0034121005,2.7
0.0034123005,2.7
0.0034125005,2.7
0.0034127005,2.7
0.0034129005,2.7
0.0034131005,2.7
0.0034133005,2.7
0.0034135005,2.7
0.0034137005,2.7
0.0034139005,2.7
0.0034141005,2.7
0.0034143005,2.7
0.0034145005,2.7
0.0034147005,2.7
0.0034149005,2.7
0.0034151005,2.7
0.0034153005,2.7
0.0034155005,2.7
0.0034157005,2.7
0.0034159005,2.7
0.0034161005,2.7
0.0034163005,2.7
0.0034165005,2.7
0.0034167005,2.7
0.0034169005,2.7
0.0034171005,2.7
0.0034173005,2.7
0.0034175005,2.7
0.0034177005,2.7
0.0034179005,2.7
0.0034181005,2.7
0.0034183005,2.7
0.0034185005,2.7
0.0034187005,2.7
0.0034189005,2.7
0.0034191005,2.7
0.0034193005,2.7
0.0034195005,2.7
0.0034197005,2.7
0.0034199005,2.7
0.0034201005,2.7
0.0034203005,2.7
0.0034205005,2.66667
0.0034207005,2.7
0.0034209005,2.7
0.0034211005,2.7
0.0034213005,2.7
0.0034215005,2.7
0.0034217005,2.7
0.0034219005,2.7
0.0034221005,2.7
0.0034223005,2.7
0.0034225005,2.7
0.0034227005,2.66667
0.0034229005,2.7
0.0034231005,2.66667
0.0034233005,2.7
0.0034235005,2.66667
0.0034237005,2.66667
0.0034239005,2.7
0.0034241005,2.66667
0.0034243005,2.66667
0.0034245005,2.66667
0.0034247005,2.7
0.0034249005,2.66667
0.0034251005,2.66667
0.0034253005,2.66667
0.0034255005,2.66667
0.0034257005,2.66667
0.0034259005,2.7
0.0034261005,2.66667
0.0034263005,2.66667
0.0034265005,2.66667
0.0034267005,2.7
0.0034269005,2.66667
0.0034271005,2.7
0.0034273005,2.66667
0.0034275005,2.66667
0.0034277005,2.66667
0.0034279005,2.66667
0.0034281005,2.66667
0.0034283005,2.66667
0.0034285005,2.7
0.0034287005,2.66667
0.0034289005,2.66667
0.0034291005,2.66667
0.0034293005,2.66667
0.0034295005,2.66667
0.0034297005,2.66667
0.0034299005,2.66667
0.0034301005,2.66667
0.0034303005,2.66667
0.0034305005,2.7
0.0034307005,2.66667
0.0034309005,2.66667
0.0034311005,2.66667
0.0034313005,2.66667
0.0034315005,2.66667
0.0034317005,2.66667
0.0034319005,2.66667
0.0034321005,2.66667
0.0034323005,2.66667
0.0034325005,2.66667
0.0034327005,2.66667
0.0034329005,2.66667
0.0034331005,2.66667
0.0034333005,2.66667
0.0034335005,2.66667
0.0034337005,2.66667
0.0034339005,2.66667
0.0034341005,2.66667
0.0034343005,2.66667
0.0034345005,2.66667
0.0034347005,2.66667
0.0034349005,2.66667
0.0034351005,2.66667
0.0034353005,2.66667
0.0034355005,2.66667
0.0034357005,2.66667
0.0034359005,2.66667
0.0034361005,2.66667
0.0034363005,2.66667
0.0034365005,2.66667
0.0034367005,2.66667
0.0034369005,2.66667
0.0034371005,2.66667
0.0034373005,2.66667
0.0034375005,2.66667
0.0034377005,2.66667
0.0034379005,2.66667
0.0034381005,2.66667
0.0034383005,2.66667
0.0034385005,2.66667
0.0034387005,2.66667
0.0034389005,2.66667
0.0034391005,2.66667
0.0034393005,2.66667
0.0034395005,2.66667
0.0034397005,2.66667
0.0034399005,2.66667
0.0034401005,2.66667
0.0034403005,2.66667
0.0034405005,2.66667
0.0034407005,2.66667
0.0034409005,2.66667
0.0034411005,2.66667
0.0034413005,2.66667
0.0034415005,2.66667
0.0034417005,2.66667
0.0034419005,2.66667
0.0034421005,2.66667
0.0034423005,2.66667
0.0034425005,2.66667
0.0034427005,2.66667
0.0034429005,2.66667
0.0034431005,2.66667
0.0034433005,2.66667
0.0034435005,2.66667
0.0034437005,2.66667
0.0034439005,2.66667
0.0034441005,2.66667
0.0034443005,2.66667
0.0034445005,2.66667
0.0034447005,2.66667
0.0034449005,2.66667
0.0034451005,2.66667
0.0034453005,2.66667
0.0034455005,2.66667
0.0034457005,2.66667
0.0034459005,2.66667
0.0034461005,2.66667
0.0034463005,2.66667
0.0034465005,2.66667
0.0034467005,2.66667
0.0034469005,2.66667
0.0034471005,2.66667
0.0034473005,2.66667
0.0034475005,2.66667
0.0034477005,2.66667
0.0034479005,2.66667
0.0034481005,2.66667
0.0034483005,2.66667
0.0034485005,2.66667
0.0034487005,2.66667
0.0034489005,2.7
0.0034491005,2.66667
0.0034493005,2.66667
0.0034495005,2.66667
0.0034497005,2.66667
0.0034499005,2.66667
0.0034501005,2.66667
0.0034503005,2.66667
0.0034505005,2.66667
0.0034507005,2.66667
0.0034509005,2.66667
0.0034511005,2.66667
0.0034513005,2.66667
0.0034515005,2.66667
0.0034517005,2.66667
0.0034519005,2.66667
0.0034521005,2.66667
0.0034523005,2.66667
0.0034525005,2.66667
0.0034527005,2.66667
0.0034529005,2.66667
0.0034531005,2.66667
0.0034533005,2.66667
0.0034535005,2.66667
0.0034537005,2.66667
0.0034539005,2.66667
0.0034541005,2.66667
0.0034543005,2.66667
0.0034545005,2.66667
0.0034547005,2.66667
0.0034549005,2.66667
0.0034551005,2.66667
0.0034553005,2.66667
0.0034555005,2.66667
0.0034557005,2.66667
0.0034559005,2.66667
0.0034561005,2.66667
0.0034563005,2.66667
0.0034565005,2.66667
0.0034567005,2.66667
0.0034569005,2.66667
0.0034571005,2.66667
0.0034573005,2.66667
0.0034575005,2.66667
0.0034577005,2.66667
0.0034579005,2.66667
0.0034581005,2.66667
0.0034583005,2.66667
0.0034585005,2.66667
0.0034587005,2.66667
0.0034589005,2.66667
0.0034591005,2.66667
0.0034593005,2.66667
0.0034595005,2.66667
0.0034597005,2.66667
0.0034599005,2.66667
0.0034601005,2.66667
0.0034603005,2.66667
0.0034605005,2.66667
0.0034607005,2.66667
0.0034609005,2.66667
0.0034611005,2.66667
0.0034613005,2.66667
0.0034615005,2.66667
0.0034617005,2.66667
0.0034619005,2.66667
0.0034621005,2.66667
0.0034623005,2.7
0.0034625005,2.66667
0.0034627005,2.66667
0.0034629005,2.66667
0.0034631005,2.66667
0.0034633005,2.66667
0.0034635005,2.66667
0.0034637005,2.66667
0.0034639005,2.66667
0.0034641005,2.66667
0.0034643005,2.66667
0.0034645005,2.66667
0.0034647005,2.66667
0.0034649005,2.66667
0.0034651005,2.66667
0.0034653005,2.66667
0.0034655005,2.66667
0.0034657005,2.66667
0.0034659005,2.66667
0.0034661005,2.66667
0.0034663005,2.66667
0.0034665005,2.7
0.0034667005,2.7
0.0034669005,2.66667
0.0034671005,2.7
0.0034673005,2.66667
0.0034675005,2.7
0.0034677005,2.66667
0.0034679005,2.66667
0.0034681005,2.66667
0.0034683005,2.66667
0.0034685005,2.66667
0.0034687005,2.66667
0.0034689005,2.7
0.0034691005,2.66667
0.0034693005,2.66667
0.0034695005,2.66667
0.0034697005,2.66667
0.0034699005,2.66667
0.0034701005,2.66667
0.0034703005,2.66667
0.0034705005,2.66667
0.0034707005,2.66667
0.0034709005,2.66667
0.0034711005,2.66667
0.0034713005,2.66667
0.0034715005,2.66667
0.0034717005,2.7
0.0034719005,2.66667
0.0034721005,2.66667
0.0034723005,2.66667
0.0034725005,2.66667
0.0034727005,2.66667
0.0034729005,2.66667
0.0034731005,2.66667
0.0034733005,2.66667
0.0034735005,2.66667
0.0034737005,2.66667
0.0034739005,2.66667
0.0034741005,2.66667
0.0034743005,2.66667
0.0034745005,2.66667
0.0034747005,2.66667
0.0034749005,2.7
0.0034751005,2.66667
0.0034753005,2.66667
0.0034755005,2.66667
0.0034757005,2.66667
0.0034759005,2.7
0.0034761005,2.66667
0.0034763005,2.66667
0.0034765005,2.66667
0.0034767005,2.66667
0.0034769005,2.7
0.0034771005,2.66667
0.0034773005,2.7
0.0034775005,2.66667
0.0034777005,2.66667
0.0034779005,2.66667
0.0034781005,2.66667
0.0034783005,2.7
0.0034785005,2.7
0.0034787005,2.66667
0.0034789005,2.66667
0.0034791005,2.7
0.0034793005,2.66667
0.0034795005,2.66667
0.0034797005,2.66667
0.0034799005,2.66667
0.0034801005,2.66667
0.0034803005,2.7
0.0034805005,2.66667
0.0034807005,2.7
0.0034809005,2.66667
0.0034811005,2.66667
0.0034813005,2.7
0.0034815005,2.66667
0.0034817005,2.7
0.0034819005,2.66667
0.0034821005,2.66667
0.0034823005,2.66667
0.0034825005,2.66667
0.0034827005,2.66667
0.0034829005,2.66667
0.0034831005,2.66667
0.0034833005,2.66667
0.0034835005,2.66667
0.0034837005,2.7
0.0034839005,2.66667
0.0034841005,2.66667
0.0034843005,2.66667
0.0034845005,2.7
0.0034847005,2.66667
0.0034849005,2.66667
0.0034851005,2.66667
0.0034853005,2.66667
0.0034855005,2.66667
0.0034857005,2.7
0.0034859005,2.7
0.0034861005,2.66667
0.0034863005,2.66667
0.0034865005,2.66667
0.0034867005,2.7
0.0034869005,2.66667
0.0034871005,2.7
0.0034873005,2.66667
0.0034875005,2.7
0.0034877005,2.7
0.0034879005,2.66667
0.0034881005,2.66667
0.0034883005,2.7
0.0034885005,2.7
0.0034887005,2.66667
0.0034889005,2.7
0.0034891005,2.66667
0.0034893005,2.66667
0.0034895005,2.7
0.0034897005,2.66667
0.0034899005,2.7
0.0034901005,2.66667
0.0034903005,2.7
0.0034905005,2.66667
0.0034907005,2.66667
0.0034909005,2.7
0.0034911005,2.66667
0.0034913005,2.66667
0.0034915005,2.66667
0.0034917005,2.66667
0.0034919005,2.66667
0.0034921005,2.66667
0.0034923005,2.66667
0.0034925005,2.66667
0.0034927005,2.66667
0.0034929005,2.66667
0.0034931005,2.66667
0.0034933005,2.66667
0.0034935005,2.66667
0.0034937005,2.66667
0.0034939005,2.63333
0.0034941005,2.63333
0.0034943005,2.63333
0.0034945005,2.63333
0.0034947005,2.63333
0.0034949005,2.63333
0.0034951005,2.63333
0.0034953005,2.63333
0.0034955005,2.63333
0.0034957005,2.63333
0.0034959005,2.63333
0.0034961005,2.63333
0.0034963005,2.63333
0.0034965005,2.63333
0.0034967005,2.63333
0.0034969005,2.6
0.0034971005,2.6
0.0034973005,2.6
0.0034975005,2.6
0.0034977005,2.6
0.0034979005,2.63333
0.0034981005,2.6
0.0034983005,2.63333
0.0034985005,2.6
0.0034987005,2.6
0.0034989005,2.6
0.0034991005,2.6
0.0034993005,2.6
0.0034995005,2.6
0.0034997005,2.6
0.0034999005,2.6
0.0035001005,2.56667
0.0035003005,2.6
0.0035005005,2.56667
0.0035007005,2.56667
0.0035009005,2.6
0.0035011005,2.56667
0.0035013005,2.56667
0.0035015005,2.56667
0.0035017005,2.56667
0.0035019005,2.56667
0.0035021005,2.56667
0.0035023005,2.56667
0.0035025005,2.56667
0.0035027005,2.56667
0.0035029005,2.56667
0.0035031005,2.56667
0.0035033005,2.56667
0.0035035005,2.56667
0.0035037005,2.56667
0.0035039005,2.56667
0.0035041005,2.56667
